city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
MAL,Descripción: Padrón de habitantes por distrito y sección censal para el año...,"Responsable de economía, hacienda y personal",http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-distrito-y-seccion-censal-2011,Padrón de habitantes por distrito y sección censal 2011,"distrito,habitantes,padrón,sección",2017/10/18_13:10:30,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Descripción: Padrón de habitantes por distrito y sección censal para el año...,"Responsable de economía, hacienda y personal",http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-distrito-y-seccion-censal-2010,Padrón de habitantes por distrito y sección censal 2010,"distrito,habitantes,padrón,sección",2017/10/18_13:10:31,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Descripción: Padrón de habitantes por distrito y sección censal para el año...,"Responsable de economía, hacienda y personal",http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-distrito-y-seccion-censal-2007,Padrón de habitantes por distrito y sección censal 2007,"distrito,habitantes,padrón,sección",2017/10/18_13:10:33,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Descripción: Padrón de habitantes por distrito y sección censal para el año...,"Responsable de economía, hacienda y personal",http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-distrito-y-seccion-censal-2008,Padrón de habitantes por distrito y sección censal 2008,"distrito,habitantes,padrón,sección",2017/10/18_13:10:34,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Descripción: Padrón de habitantes por distrito y sección censal para el año...,"Responsable de economía, hacienda y personal",http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-distrito-y-seccion-censal-2006,Padrón de habitantes por distrito y sección censal 2006,"distrito,habitantes,padrón,sección",2017/10/18_13:10:37,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Descripción: Padrón de habitantes por distrito y sección censal para el año...,"Responsable de economía, hacienda y personal",http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-distrito-y-seccion-censal-2015,Padrón de habitantes por distrito y sección censal 2015,"distrito,habitantes,padrón,sección",2017/10/18_13:10:38,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,"Descripción: Padrón de habitantes por barrios para el año 2012, cerrado con...","Responsable de economía, hacienda y personal",http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-barrios-2012,Padrón de habitantes por barrios 2012,"barrio,habitantes,padrón",2017/10/18_13:10:41,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Descripción: Padrón de habitantes por distrito y sección censal para el año...,"Responsable de economía, hacienda y personal",http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-distrito-y-seccion-censal-2016,Padrón de habitantes por distrito y sección censal 2016,"distrito,habitantes,padrón,sección",2017/10/18_13:10:41,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,"Descripción: Padrón de habitantes por barrios para el año 2009, cerrado con...","Responsable de economía, hacienda y personal",http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-barrios-2009,Padrón de habitantes por barrios 2009,"barrio,habitantes,padrón",2017/10/18_13:10:46,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,"Descripción: Padrón de habitantes por barrios para el año 2013, cerrado con...",Responsable de datos abiertos de gestión tributaria,http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-barrios-2013,Padrón de habitantes por barrios 2013,"barrio,habitantes,padrón",2017/10/18_13:10:46,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,"Descripción: Padrón de habitantes por barrios para el año 2010, cerrado con...","Responsable de economía, hacienda y personal",http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-barrios-2011,Padrón de habitantes por barrios 2011,"barrio,habitantes,padrón",2017/10/18_13:10:51,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,"Descripción: Padrón de habitantes por barrios para el año 2008, cerrado con...",,http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-barrios-2008,Padrón de habitantes por barrios 2008,"barrio,habitantes,padrón",2017/10/18_13:10:51,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,"Descripción: Padrón de habitantes por barrios para el año 2007, cerrado con...","Responsable de economía, hacienda y personal",http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-barrios-2007,Padrón de habitantes por barrios 2007,"barrio,habitantes,padrón",2017/10/18_13:10:54,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,"Descripción: Padrón de habitantes por barrios para el año 2010, cerrado con...","Responsable de economía, hacienda y personal",http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-barrios-2010,Padrón de habitantes por barrios 2010,"barrio,habitantes,padrón",2017/10/18_13:10:55,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,"Descripción: Padrón de habitantes por distrito postal para el año 2009,...","Responsable de economía, hacienda y personal",http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-distrito-postal-2009,Padrón de habitantes por distrito postal 2009,"distrito postal,habitantes,padrón",2017/10/18_13:10:59,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,"Descripción: Padrón de habitantes por distrito postal para el año 2007,...","Responsable de economía, hacienda y personal",http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-distrito-postal-2007,Padrón de habitantes por distrito postal 2007,"distrito postal,habitantes,padrón",2017/10/18_13:10:58,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,"Descripción: Padrón de habitantes por barrios para el año 2006, cerrado con...","Responsable de economía, hacienda y personal",http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-barrios-2006,Padrón de habitantes por barrios 2006,"barrio,habitantes,padrón",2017/10/18_13:11:02,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,"Descripción: Padrón de habitantes por barrios para el año 2015, cerrado con...","Responsable de economía, hacienda y personal",http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-barrios-2015,Padrón de habitantes por barrios 2015,"barrio,habitantes,padrón",2017/10/18_13:11:04,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,"Descripción: Padrón de habitantes por barrios para el año 2016, cerrado con...","Responsable de economía, hacienda y personal",http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-barrios-2016,Padrón de habitantes por barrios 2016,"barrio,habitantes,padrón",2017/10/18_13:11:06,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,"Descripción: Padrón de habitantes por distrito municipal para el año 2006,...","Responsable de economía, hacienda y personal",http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-distrito-municipal-2006,Padrón de habitantes por distrito municipal 2006,"distrito municipal,habitantes,padrón",2017/10/18_13:11:09,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,"Descripción: Padrón de habitantes por distrito municipal para el año 2007,...","Responsable de economía, hacienda y personal",http://datosabiertos.malaga.eu/dataset/padron-de-habitantes-por-distrito-municipal-2007,Padrón de habitantes por distrito municipal 2007,"distrito municipal,habitantes,padrón",2017/10/18_13:11:12,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Descripción: Zonas verdes útiles en formato shp.Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-zonas-verdes-utiles-2012,Agenda 21 - Zonas verdes útiles 2012,"agenda 21,territorio,zonas verdes",2017/10/18_13:11:14,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Medio ambiente,
MAL,Descripción: Tramos peatonales en formato shpTablas catálogos relacionadas:...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-tramos-peatonales-2013,Agenda 21 - Tramos peatonales 2013,"agenda 21,territorio",2017/10/18_13:11:16,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Tramos peatonales en formato shp.Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-tramos-peatonales-2012,Agenda 21 - Tramos peatonales 2012,"agenda 21,territorio",2017/10/18_13:11:18,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Superficie urbanizada en formato shp.Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-superficie-urbanizada-2013,Agenda 21 - Superficie urbanizada 2013,"agenda 21,territorio",2017/10/18_13:11:20,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Descripción: Segregación residencial en formato shp.Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-segregacion-residencial-2013,Agenda 21 - Segregación residencial 2013,"agenda 21,cohesión social,territorio",2017/10/18_13:11:25,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Descripción: Superficie urbanizada en formato shp.Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-superficie-urbanizada-2012,Agenda 21 - Superficie urbanizada 2012,"agenda 21,territorio",2017/10/18_13:11:23,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Descripción: Segregación residencial en formato shp..Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-segregacion-residencial-2012,Agenda 21 - Segregación residencial 2012,"agenda 21,cohesión social,territorio",2017/10/18_13:11:29,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Descripción:Proximidad transporte público 300m en formato shpTablas...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-proximidad-transporte-publico-300m-2013,Agenda 21 - Proximidad transporte público 300m 2013,"agenda 21,territorio,transporte,transporte público",2017/10/18_13:11:31,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Transporte,
MAL,Descripción:Proximidad transporte público 300m en formato shp.Tablas...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-proximidad-transporte-publico-300m-2012,Agenda 21 - Proximidad transporte público 300m 2012,"agenda 21,territorio,transporte,transporte público",2017/10/18_13:11:34,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Transporte,
MAL,Descripción:Proximidad hospitales públicos 1km en formato shpTablas...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-proximidad-hospitales-publicos-1km-2013,Agenda 21 - Proximidad hospitales públicos 1km 2013,"agenda 21,centros sanitarios,hospitales,territorio",2017/10/18_13:11:34,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Salud,
MAL,Descripción:Proximidad centros sociales 500m en formato shpTablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-proximidad-centros-sociales-500m-2013,Agenda 21 - Proximidad centros sociales 500m 2013,"agenda 21,centros sociales,territorio",2017/10/18_13:11:40,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Sociedad y bienestar,
MAL,Descripción:Proximidad hospitales públicos 1km en formato shp.Tablas...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-proximidad-hospitales-publicos-1km-2012,Agenda 21 - Proximidad hospitales públicos 1km 2012,"agenda 21,centros sanitarios,hospitales,territorio",2017/10/18_13:11:40,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Salud,
MAL,Descripción:Proximidad centros educación secundaria 500m en formato shp...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-proximidad-centros-educacion-secundaria-500m-2013,Agenda 21 - Proximidad centros educación secundaria 500m 2013,"agenda 21,centros enseñanza,centros secundaria,territorio",2017/10/18_13:11:46,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Educación,
MAL,Descripción:Proximidad centros sociales 500m en formato shp.Tablas...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-proximidad-centros-sociales-500m-2012,Agenda 21 - Proximidad centros sociales 500m 2012,"agenda 21,centros sociales,territorio",2017/10/18_13:11:45,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Sociedad y bienestar,
MAL,Descripción:Proximidad centros educación primaria 300m en formato shpTablas...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-proximidad-centros-educacion-primaria-300m-2013,Agenda 21 - Proximidad centros educación primaria 300m 2013,"agenda 21,centros enseñanza,centros primaria,territorio",2017/10/18_13:11:51,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Educación,
MAL,Descripción:Proximidad centros educación secundaria 500m en formato shp....,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-proximidad-centros-educacion-secundaria-500m-2012,Agenda 21 - Proximidad centros educación secundaria 500m 2012,"agenda 21,centros enseñanza,centros secundaria,territorio",2017/10/18_13:11:51,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Educación,
MAL,Descripción:Proximidad centros educación infantil 500m en formato shpTablas...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-proximidad-centros-educacion-infantil-500m-2013,Agenda 21 - Proximidad centros educación infantil 500m 2013,"agenda 21,centros enseñanza,centros infantil,territorio",2017/10/18_13:11:57,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Educación,
MAL,Descripción:Proximidad centros educación primaria 300m en formato shp....,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-proximidad-centros-educacion-primaria-300m-2012,Agenda 21 - Proximidad centros educación primaria 300m 2012,"agenda 21,centros enseñanza,centros primaria,territorio",2017/10/18_13:11:57,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Educación,
MAL,Descripción:Proximidad centros deportivos 500m en formato shpTablas...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-proximidad-centros-deportivos-500m-2013,Agenda 21 - Proximidad centros deportivos 500m 2013,"agenda 21,centros deportivos,deporte,territorio",2017/10/18_13:12:03,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Deporte,
MAL,Descripción:Proximidad centros educación infantil 500m en formato shp....,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-proximidad-centros-educacion-infantil-500m-2012,Agenda 21 - Proximidad centros educación infantil 500m 2012,"agenda 21,centros enseñanza,centros infantil,territorio",2017/10/18_13:12:03,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Educación,
MAL,Descripción:Índice de Gini en formato shpTablas catálogos relacionadas:...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-indice-de-gini-2013,Agenda 21 - Índice de Gini 2013,"agenda 21,cohesión social,indice gini,territorio",2017/10/18_13:12:10,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Descripción:Índice de Gini en formato shp.Tablas catálogos relacionadas:...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-indice-de-gini-2012,Agenda 21 - Índice de Gini 2012,"agenda 21,cohesión social,indice gini,territorio",2017/10/18_13:12:10,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Descripción:Áreas de zonas verdes en formato shp.Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-areas-de-zonas-verdes-2012,Agenda 21 - Áreas de zonas verdes 2012,"agenda 21,territorio,zonas verdes",2017/10/18_13:12:15,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Medio ambiente,
MAL,Descripción:Áreas de zonas verdes en formato shpTablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-areas-de-zonas-verdes-2013,Agenda 21 - Áreas de zonas verdes 2013,"agenda 21,territorio,zonas verdes",2017/10/18_13:12:15,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Medio ambiente,
MAL,Descripción: Zonas verdes útiles en formato shp.Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-zonas-verdes-utiles-2013,Agenda 21 - Zonas verdes útiles 2013,"agenda 21,territorio,zonas verdes",2017/10/18_13:12:21,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Medio ambiente,
MAL,Educación secundaria en formato shp.,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-educacion-secundaria-2012,Agenda 21 - Educación secundaria 2012,"agenda 21,centros enseñanza,centros secundaria,territorio",2017/10/18_13:12:21,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Educación,
MAL,Descripción: Educación primaria en formato shp.Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-educacion-primaria-2012,Agenda 21 - Educación primaria 2012,"agenda 21,centros enseñanza,centros primaria,territorio",2017/10/18_13:12:27,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Educación,
MAL,Descripción: Educación primaria en formato shp.Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-educacion-primaria-2013,Agenda 21 - Educación primaria 2013,"agenda 21,centros enseñanza,centros primaria,territorio",2017/10/18_13:12:27,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Educación,
MAL,Descripción: Educación infantil en formato shp.Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-educacion-infantil-2013,Agenda 21 - Educación infantil 2013,"agenda 21,centros enseñanza,centros infantiles,territorio",2017/10/18_13:12:33,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Educación,
MAL,Educación infantil en formato shp.,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-educacion-infantil-2012,Agenda 21 - Educación infantil 2012,"agenda 21,centros enseñanza,centros infantiles,territorio",2017/10/18_13:12:33,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Educación,
MAL,Ecosistemas naturales en formato shp,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-ecosistemas-naturales-2013,Agenda 21 - Ecosistemas naturales 2013,"agenda 21,recursos naturales",2017/10/18_13:12:38,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Medio ambiente,
MAL,Ecosistemas naturales en formato shp.,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-ecosistemas-naturales-2012,Agenda 21 - Ecosistemas naturales 2012,"agenda 21,recursos naturales",2017/10/18_13:12:38,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Medio ambiente,
MAL,Descripción: Ecosistemas antrópicos en formato shp.Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-ecosistemas-antropicos-2012,Agenda 21 - Ecosistemas antrópicos 2012,"agenda 21,recursos naturales",2017/10/18_13:12:42,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Medio ambiente,
MAL,Ecosistemas antrópicos en formato shp,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-ecosistemas-antropicos-2013,Agenda 21 - Ecosistemas antrópicos 2013,"agenda 21,recursos naturales",2017/10/18_13:12:45,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Medio ambiente,
MAL,Descripción:Diversidad de hábitats en formato shpTablas catálogos...,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/agenda-21-diversidad-de-habitats-2013,Agenda 21 - Diversidad de hábitats 2013,"agenda 21,recursos naturales",2017/10/18_13:12:47,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Medio ambiente,
MAL,Descripción:Diversidad de hábitats en formato shp.Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-diversidad-de-habitats-2012,Agenda 21 - Diversidad de hábitats 2012,"agenda 21,recursos naturales",2017/10/18_13:12:50,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Medio ambiente,
MAL,Desigualdad S80-S20 en formato shp,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-desigualdad-s80-s20-2013,Agenda 21 - Desigualdad S80-S20 2013,"agenda 21,cohesión social,desarrollo económico",2017/10/18_13:12:52,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Desigualdad S80-S20 en formato shp.,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-desigualdad-s80-s20-2012,Agenda 21 - Desigualdad S80-S20 2012,"agenda 21,cohesión social,desarrollo económico",2017/10/18_13:12:54,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Descripción:Densidad por áreas en formato shpTablas catálogos relacionadas:...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-densidad-por-areas-2013,Agenda 21 - Densidad por áreas 2013,"agenda 21,densidad áreas,población,territorio",2017/10/18_13:12:57,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Descripción:Densidad por áreas en formato shp.Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-densidad-por-areas-2012,Agenda 21 - Densidad por áreas 2012,"agenda 21,densidad áreas,población,territorio",2017/10/18_13:12:59,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Descripción:Corredores ecológicos no lineales en formato shpTablas...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-corredores-ecologicos-no-lineales-2013,Agenda 21 - Corredores ecológicos no lineales 2013,"agenda 21,corredores ecológicos,recursos naturales",2017/10/18_13:13:06,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Medio ambiente,
MAL,Descripción:Densidad por barrios en formato shpTablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-densidad-por-barrios-2013,Agenda 21 - Densidad por barrios 2013,"agenda 21,barrio,densidad barrios,población,territorio",2017/10/18_13:13:01,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Descripción:Densidad por barrios en formato shp.Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-densidad-por-barrios-2012,Agenda 21 - Densidad por barrios 2012,"agenda 21,barrio,densidad barrios,población,territorio",2017/10/18_13:13:04,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Descripción:Corredores ecológicos no lineales en formato shp.Tablas...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-corredores-ecologicos-no-lineales-2012,Agenda 21 - Corredores ecológicos no lineales 2012,"agenda 21,corredores ecológicos,recursos naturales",2017/10/18_13:13:09,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Medio ambiente,
MAL,Descripción:Corredores ecológicos lineales en formato shp.Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-corredores-ecologicos-lineales-2013,Agenda 21 - Corredores ecológicos lineales 2013,"agenda 21,corredores ecológicos,recursos naturales",2017/10/18_13:13:11,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Corredores ecológicos lineales en formato shp.Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-corredores-ecologicos-lineales-2012,Agenda 21 - Corredores ecológicos lineales 2012,"agenda 21,corredores ecológicos,recursos naturales",2017/10/18_13:13:17,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Medio ambiente,
MAL,Descripción: Carriles Bici en formato shp.Tablas catálogos relacionadas:...,Responsable de Presidencia,http://datosabiertos.malaga.eu/dataset/agenda-21-carriles-bici-2013,Agenda 21 - Carriles Bici 2013,"agenda 21,bici,carriles,territorio",2017/10/18_13:13:16,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Complejidad urbana en formato shp.Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-complejidad-urbana-2012,Agenda 21 - Complejidad urbana 2012,"agenda 21,complejidad urbana,territorio",2017/10/18_13:13:21,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Descripción: Complejidad urbana en formato shp.Tablas catálogos...,Responsable de Presidencia,http://datosabiertos.malaga.eu/dataset/agenda-21-complejidad-urbana-2013,Agenda 21 - Complejidad urbana 2013,"agenda 21,complejidad urbana,territorio",2017/10/18_13:13:21,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,Descripción: Compacidad Áreas en formato shp.Tablas catálogos relacionadas:...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-compacidad-areas-2012,Agenda 21 - Compacidad Áreas 2012,"agenda 21,areas,compacidad areas,territorio",2017/10/18_13:13:26,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Compacidad Áreas en formato shp.Tablas catálogos relacionadas:...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-compacidad-areas-2013,Agenda 21 - Compacidad Áreas 2013,"agenda 21,areas,compacidad areas,territorio",2017/10/18_13:13:26,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
